MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi1n,Chi2v,Chi4n,HallKierAlpha,Kappa2,Kappa3,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,fr_Al_COO,fr_Al_OH,fr_ArN,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_C_O,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azo,fr_bicyclic,fr_ester,fr_ether,fr_halogen,fr_ketone,fr_ketone_Topliss,fr_methoxy,fr_oxime,fr_para_hydroxylation,fr_piperdine,fr_piperzine,fr_pyridine,fr_quatN,fr_sulfide,fr_term_acetylene,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea,id,smiles,dG,code,train_test,smiles_len
13.624840539642802,0.0213841647770218,-0.1824709120899386,0.6245298708000562,462.6780000000003,0.2552455845346882,-0.3191964898027577,0.3191964898027577,0.2552455845346882,1.0,2.411764705882353,16.153146386519097,9.446821039935434,2.611964344793206,-2.595778094621964,2.669290072767902,-2.5571536900875214,6.048380559295113,-0.1399497252599917,3.1774145807338616,1.3546782662111805,984.7792899814948,13.437555574462134,12.451471132726384,8.88011500720059,-1.94,8.620170764959349,3.5925384488799432,10.216698334856808,0.0,5.783244946364939,0.0,5.907179729351506,0.0,9.589074368143644,0.0,0.0,0.0,38.12259571159996,112.59917178588942,17.52319836700635,5.697039313055833,9.589074368143644,11.690424675716445,0.0,10.216698334856808,40.41951116960052,71.75880378870191,14.09534396535438,47.66834625389476,0.0,5.316788604006331,0.0,0.0,0.0,36.72751920106926,4.794537184071822,40.41951116960052,42.104894762197766,0.0,0.0,49.41,0.0,9.589074368143644,0.0,23.02332119127461,28.635228149458964,30.5953613843362,32.10410811463005,12.13273413692322,24.27512131221871,45.083253899283065,0.0,0.0,0.0,28.75260946999375,2.947056812708973,1.5731530824021498,2.9231856151455644,9.817127111404709,10.30777037137243,7.386717671390551,4.459046532248538,0.6666666666666666,1.0,4.0,4.0,0.0,4.0,1.0,0.0,1.0,3.0,1.0,4.0,4.0,3.0,0.0,3.0,5.0,5.698200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87_,C[C@@H]([C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC[C@@H]4[C@@]3(CC=C(C4=O)NC(=O)C5=CC=CC=C5)C)C)N(C)C,-7.56,labeled_pubchem,train,97
12.868756613756611,0.0672628495842779,-0.0672628495842779,0.8785254283158868,341.4800000000001,0.3261178314801945,-0.3360949318215101,0.3360949318215101,0.3261178314801945,1.0,2.083333333333333,32.16658100993422,10.19997603522679,2.270271470558543,-2.308912676243803,2.472016776998714,-2.415170927333825,7.993841396375241,0.2439043887157593,2.626693225875818,1.8039716585828511,669.7630176156013,8.404343618341866,6.715510596366852,2.8632708943532155,-1.98,7.726925413850826,3.4197304046140578,10.216698334856808,0.0,0.0,0.0,0.0,6.031114512338072,4.899909730850478,4.794537184071822,0.0,0.0,49.8748276226188,37.35498108567159,22.880479762860706,11.374772549367124,4.794537184071822,29.16777201109631,0.0,10.216698334856808,0.0,23.6384413504168,31.07893535450078,48.53093654769288,0.0,10.216698334856808,16.169309733438947,0.0,11.761884949391115,37.11004986683885,0.0,0.0,58.32190349872843,0.0,0.0,35.580000000000005,0.0,4.794537184071822,0.0,6.031114512338072,6.544756405912575,40.8000087181404,0.0,16.66179468024159,36.39820241076966,36.19690687116128,0.0,0.0,1.7097449166127014,19.176759154279,3.0693433484504915,1.8917392080288915,0.0,16.032135029172366,0.0,7.786945010123222,0.0,0.3157894736842105,1.0,4.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,1.0,5.0,5.0,0.0,0.0,0.0,3.0,4.340700000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,88_,CCN(CC)CCNC(=O)N1C2=CC=CC=C2SC3=CC=CC=C31,-6.56,labeled_pubchem,train,41
11.01019249075913,0.0638612642831653,-0.0638612642831653,0.776423488995495,353.466,0.2207474363188342,-0.4935477611684096,0.4935477611684096,0.2207474363188342,1.0,2.3461538461538463,16.476809309096453,10.209566311499,2.159332633362548,-2.356515447403796,2.16891233750073,-2.463489541656149,5.8812208679181,-0.1137376872495191,2.6719868359694487,1.3258635747048944,680.1621946491995,9.233719860461722,6.571816820664274,3.1844230294531464,-2.53,9.246039332254336,5.492895299479936,14.953561288656855,5.749511833283905,0.0,5.907179729351506,0.0,0.0,9.6944469149223,0.0,0.0,0.0,18.19910120538483,42.81902403369567,51.02229177862062,6.606881964512918,9.53140013787187,17.28195227871863,0.0,4.899909730850478,0.0,13.344558822616634,49.5473623289326,54.59730361615449,5.749511833283905,14.953561288656855,11.374772549367124,5.749511833283905,0.0,50.13775345427777,4.794537184071822,0.0,54.59730361615449,0.0,0.0,44.81,0.0,4.794537184071822,0.0,5.907179729351506,6.606881964512918,50.58150176045635,12.611123474374184,0.0,24.26546827384644,45.44844340801534,4.736862953800049,5.797690030111116,0.0,15.960899409356731,2.752476624487866,2.1104907751412987,0.7768784990589264,18.129908762581792,1.0126828756193835,7.625639690309551,0.0,0.3809523809523809,1.0,5.0,0.0,1.0,1.0,2.0,0.0,2.0,4.0,1.0,5.0,7.0,0.0,1.0,1.0,3.0,3.2361000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,89_,CC(=O)NC1=CC=C(C=C1)OCCCN2CCN(CC2)C3=CC=CC=C3,-7.72,labeled_pubchem,train,45
2.2558985260770976,1.13821412824389,1.13821412824389,0.5205020149777881,242.366,0.1682694500302803,-0.2051256817045183,0.2051256817045183,0.1682694500302803,0.4444444444444444,1.2222222222222223,14.922483621535816,10.162896201244244,1.9977951294122656,-1.980613054125928,1.9922905115554952,-2.3241964419581134,4.835998206541634,-0.6984419253871194,2.448470792188952,1.5431740953316218,381.8646528682864,6.831917757688986,4.640851630592442,2.109087259613279,-1.6999999999999995,7.592266252517654,4.659372985319311,0.0,13.08951281182515,24.787374286452305,0.0,0.0,0.0,0.0,9.13419929558271,0.0,0.0,12.13273413692322,12.84164324585202,37.10711151969846,0.0,9.13419929558271,0.0,0.0,0.0,0.0,38.7727993035292,0.0,61.18557669722196,0.0,9.13419929558271,0.0,0.0,0.0,0.0,13.08951281182515,0.0,61.18557669722196,0.0,0.0,7.76,0.0,0.0,0.0,0.0,0.0,13.08951281182515,25.68328649170404,0.0,0.0,70.31977599280468,0.0,4.511797052154195,0.0,0.0,0.0,0.0,0.0,12.483469860166288,13.728304831191736,2.2764282564877805,0.0,0.375,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,2.5222000000000007,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,90_,C1=CC=[N+](C=C1)CCCCCC[N+]2=CC=CC=C2,-2.46,labeled_pubchem,train,36
11.89134164777022,0.5650273998488283,-2.8006201184177373,0.6802742224619522,253.30399999999992,0.3886588259577808,-0.3030493149374195,0.3886588259577808,0.3030493149374195,1.2666666666666666,2.4,32.73593034099578,10.492903715406698,2.2790476415953536,-2.230990866971684,2.6145083466562675,-2.2497838190334534,8.546660114541103,0.1594634035370593,2.253500280216844,2.2035505935501067,213.4029963976061,5.459219007548271,7.52083008588998,1.344997443159201,0.46,6.917875484959265,4.8746668762795,13.947404054274111,0.0,0.0,0.0,0.0,6.797627491547048,0.0,4.565048284931329,0.0,0.0,13.847474399381248,30.89205923086432,12.297610012659364,13.213763929025836,13.612542608354964,18.17935228766021,0.0,4.899909730850478,0.0,20.268296022307258,38.60088675351035,0.0,0.0,0.0,0.0,0.0,18.17935228766021,43.500796484360826,13.612542608354964,0.0,0.0,0.0,0.0,38.77,6.797627491547048,4.565048284931329,0.0,0.0,13.213763929025836,31.807944447410527,11.38172479611316,0.0,0.0,18.74738413023173,9.047494323423637,22.275949546485265,1.3281944444444442,2.294748441043084,0.0,0.0,0.8045216049382716,0.0,0.8478125,5.587662351977828,0.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,6.0,6.0,0.0,1.0,1.0,1.0,2.6064000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91_,CCN(CC)CCSP1(=O)OCCCO1,-11.48,labeled_pubchem,train,22
12.054394368858656,0.5043777294868563,-2.8401136936255984,0.6978083618701924,281.35799999999995,0.3886588289661469,-0.300652758438475,0.3886588289661469,0.300652758438475,1.1764705882352942,2.176470588235294,32.73593058632092,10.221111974462891,2.285201404883858,-2.3055646731940738,2.6150078097736484,-2.380787092302297,8.546663005139123,0.1590883718460949,2.23988742127193,2.323436415000269,255.44215811090933,6.238348769394326,8.919269828144362,1.894155263352017,0.4599999999999999,7.148135797704678,5.30945101260144,9.047494323423637,0.0,0.0,0.0,0.0,6.797627491547048,4.899909730850478,4.565048284931329,0.0,0.0,0.0,45.49749521780166,24.381291670955285,13.213763929025836,13.612542608354964,18.17935228766021,0.0,4.899909730850478,0.0,46.199452079984425,25.5113739416852,0.0,0.0,0.0,0.0,0.0,18.17935228766021,42.4949653308316,13.612542608354964,0.0,0.0,0.0,0.0,38.77,6.797627491547048,4.565048284931329,0.0,0.0,25.29744558732176,18.71843163558537,11.38172479611316,0.0,0.0,32.59485852961298,9.047494323423637,22.546357709750566,1.3322685185185184,2.378081774376417,0.0,0.0,0.785354938271605,1.0087554589737129,0.8419277263374486,7.912809429327286,0.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,6.0,6.0,0.0,1.0,1.0,1.0,3.3834000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92_,CC(C)N(CCSP1(=O)OCCCO1)C(C)C,-10.38,labeled_pubchem,train,28
11.830613189720331,0.5641396604938272,-3.9166666666666665,0.4318002344204433,335.384,0.3888263995000603,-0.7481561348223558,0.7481561348223558,0.3888263995000603,1.263157894736842,2.0526315789473686,32.73593719419436,10.501765063746282,2.287275983705207,-2.255613299475655,2.6149314947319207,-2.3596852224480496,8.5466503726688,-0.8671969178088916,2.128381984631664,5.55428526205045e-07,387.4231208050488,5.662438990105237,10.620250680852548,0.9499247132713866,0.3699999999999999,7.97055446190404,14.587746325530755,18.083275054808624,0.0,0.0,0.0,0.0,6.797627491547048,0.0,12.982845269260268,0.0,0.0,0.0,17.802546419039167,6.255769183511404,56.77251674875031,31.066120324068887,28.29747914669376,0.0,0.0,0.0,6.4208216229260096,52.91015907322817,0.0,0.0,0.0,0.0,0.0,18.17935228766021,70.36373678894208,23.73066946738852,0.0,0.0,0.0,0.0,92.73000000000002,16.915754350580603,4.565048284931329,0.0,0.0,19.46953311253724,23.20146249328,11.38172479611316,0.0,0.0,21.143015948031568,22.018041181442936,50.266879251700686,1.322037037037037,0.0,0.0,0.0,0.8063271604938272,0.0,1.451273148148148,-0.7048456790123461,2.413884637188209,1.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,10.0,4.0,0.0,1.0,1.0,1.0,1.1322000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93_,C[N+](C)(C)CCSP1(=O)OCCCO1.CS(=O)(=O)[O-],-12.45,labeled_pubchem,train,41
2.32651611611662,0.2420689824670123,0.2420689824670123,0.3768128542136173,382.63600000000014,0.1685670217111869,-0.2051034367329086,0.2051034367329086,0.1685670217111869,0.5,1.0714285714285714,14.923068667277985,9.878116948914135,2.151774642269139,-2.1708287601725456,2.2060439275442003,-2.330344665515518,5.175254146420903,-0.6973587955119914,2.630084754286801,1.5497031354390984,621.6980540565141,11.153284962734906,10.270608142589364,3.5086511532251388,-1.6999999999999995,10.184401693378511,7.734246551249056,0.0,13.08951281182515,24.787374286452305,0.0,0.0,0.0,0.0,9.13419929558271,0.0,0.0,54.38406644399576,34.79852716803957,37.10711151969846,0.0,9.13419929558271,0.0,0.0,0.0,0.0,103.98684668631851,0.0,60.17974554369273,0.0,9.13419929558271,0.0,0.0,0.0,0.0,23.91949375061871,0.0,49.05284256029874,0.0,0.0,7.76,0.0,0.0,0.0,10.82998093879356,0.0,13.08951281182515,49.65183272095005,0.0,0.0,99.72946505402518,0.0,4.653032232233239,0.0,0.0,0.0,3.307593350314556,0.0,9.078153508323286,16.896301074914582,15.898253167547672,0.0,0.6153846153846154,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,5.897400000000006,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,94_,CC(C)(C)C1=CC=[N+](C=C1)CCCCCCCC[N+]2=CC=C(C=C2)C(C)(C)C,-9.65,labeled_pubchem,train,56
12.577372448979592,0.0151332199546483,-0.0151332199546483,0.4748324120416796,334.49100000000004,0.2686716287450309,-0.3341944459061126,0.3341944459061126,0.2686716287450309,1.2857142857142858,2.761904761904762,32.18185774660403,10.266539580735536,2.375376304646656,-2.186558085262194,2.498278108305262,-2.285539357612877,8.267256757369042,-0.1213840639165882,2.989427450405853,2.0251149223013214,668.6375055751964,6.6025812257290815,7.195561404588707,2.331211222451036,-1.2399999999999998,5.866212208693667,2.4100822136735944,4.899909730850478,14.25474189632563,0.0,0.0,5.907179729351506,0.0,9.6944469149223,0.0,0.0,6.578935683598497,53.95039758558603,19.056471336613846,17.984996287342923,5.687386274683562,4.794537184071822,51.65674343142297,0.0,4.899909730850478,0.0,11.8192206752084,17.989422542675626,46.85463187504548,0.0,4.899909730850478,5.687386274683562,0.0,35.741643341828926,28.217136357586103,4.794537184071822,0.0,51.750115350563256,0.0,0.0,23.550000000000004,0.0,4.794537184071822,0.0,5.907179729351506,10.865290491471546,22.166350491362795,16.65736842490889,22.73781478707547,12.13273413692322,30.53531675106282,12.217873443046695,0.6064899848828424,8.344842503359368,18.27247805912489,0.9885298563869992,1.1611009805156631,-0.0151332199546483,8.211239981325658,1.7008897864701435,7.062895401222422,0.0,0.2,0.0,3.0,0.0,2.0,2.0,1.0,0.0,1.0,5.0,0.0,6.0,3.0,0.0,1.0,1.0,3.0,3.8340000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,95_,CCN\1C2=CC=CC=C2S/C1=C\3/C(=O)N(C(=S)S3)CC=C,-7.11,labeled_pubchem,train,44
11.750285336356765,0.0107407407407404,-0.8051889644746788,0.4681250068474728,272.172,0.2837174192423248,-0.2848476729301574,0.2848476729301574,0.2837174192423248,0.7,1.45,16.633414580832135,10.013904416369868,2.3627468831458778,-2.019990351850828,2.4057295819724813,-2.054560641773356,6.572014598495426,-0.3897379104682685,2.6519189824463685,2.6033623466617644,787.8866368596315,5.407125834349962,4.186965618582206,2.387001787945889,-3.16,3.667703674544656,1.2956040841835967,0.0,5.386224214464796,0.0,11.566489892729878,11.374772549367124,0.0,29.817710905674787,0.0,0.0,0.0,0.0,12.13273413692322,28.645861334782005,9.846622097635342,19.435696465778985,33.71371087102659,0.0,0.0,0.0,0.0,0.0,55.62100779477158,0.0,0.0,11.374772549367124,0.0,0.0,21.41311199036522,0.0,20.228636537531145,24.26546827384644,0.0,10.772448428929591,120.42,32.787884539732346,29.817710905674787,0.0,21.899351412323583,0.0,24.26546827384644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.96908541194256,21.72390022675737,-1.0664814814814805,-1.6103779289493572,4.317207105064247,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,2.0,0.0,2.0,6.0,0.0,8.0,2.0,0.0,0.0,0.0,3.0,2.0352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96_,C1=CC(=C2C(=CC=C3C2=C1C(=O)C3=O)[N+](=O)[O-])[N+](=O)[O-],-8.28,labeled_pubchem,train,57
15.792842851897667,0.5862812608215813,-2.7214069396085376,0.1048764202987975,974.552,0.2000656363280313,-0.3543774335834896,0.3543774335834896,0.2000656363280313,0.2058823529411764,0.6323529411764706,19.19827198383604,9.996507667090004,2.3509100886703163,-2.1165293659626605,2.443371914148227,-2.062208573445224,6.0041029597797975,0.3809725764117128,4.181817628629582,1.5979560735889409,3417.3983459936,18.31680633118404,14.28224704373874,7.55557479524105,-7.919999999999998,15.864904328049557,6.390483852666236,9.967957041894415,0.0,93.07553345673432,23.26888336418358,0.0,0.0,0.0,97.77625799539084,0.0,0.0,0.0,48.569548701181965,44.32060883725303,45.02951794618183,87.80830095349641,46.37088329780057,0.0,19.93591408378884,0.0,0.0,0.0,163.38559707415817,44.507611933575966,0.0,87.80830095349641,0.0,0.0,19.93591408378884,0.0,116.3444168209179,24.26546827384644,0.0,90.87849523137652,57.36,205.6945436043528,52.68498057209785,35.123320381398564,0.0,48.569548701181965,0.0,0.0,0.0,0.0,19.93591408378884,0.0,302.8663580968167,0.0,12.329700612772402,0.0,-20.46679406202633,-52.64149004277744,2.5548781297060787,2.3573472655085483,0.0,0.0,0.0,2.0,4.0,0.0,2.0,2.0,4.0,3.0,7.0,2.0,2.0,24.0,4.0,0.0,0.0,0.0,9.0,14.105599999999988,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97_,C1=CC2=C(C3=CC=C(N3)C(=C4C=CC(=N4)C(=C5C=CC(=N5)C(=C1N2)C6=C(C(=C(C(=C6F)F)F)F)F)C7=C(C(=C(C(=C7F)F)F)F)F)C8=C(C(=C(C(=C8F)F)F)F)F)C9=C(C(=C(C(=C9F)F)F)F)F,-6.6,labeled_pubchem,train,155
12.44395847455646,0.3446580422041154,-0.4918046903698634,0.3692873771976661,486.5270000000002,0.2992853583255139,-0.3003388826042692,0.3003388826042692,0.2992853583255139,0.4324324324324324,1.1891891891891893,16.1908063971183,10.017244874973803,2.358034313679636,-2.169495697111806,2.3097444071463267,-2.2865059525003497,6.52361386915243,-0.1145701844930568,3.3140647279357696,1.1104281303963797,1452.84371925064,12.055027814805504,9.284911489101155,4.9362458494144414,-4.839999999999999,8.986817558299041,4.022429226681333,9.799819461700956,0.0,0.0,0.0,23.38084935143289,0.0,19.178148736287287,0.0,0.0,0.0,72.79640482153933,52.94009586356043,0.0,35.591188344586264,19.178148736287287,34.755621900800016,0.0,0.0,0.0,19.51033443475116,9.799819461700956,130.44258204556778,0.0,9.799819461700956,11.374772549367124,0.0,0.0,23.38084935143289,29.099408802894803,0.0,97.0618730953858,0.0,0.0,74.76,23.38084935143289,19.178148736287287,0.0,0.0,35.591188344586264,28.67462758971399,9.799819461700956,36.39820241076966,60.6636706846161,0.0,0.0,0.0,0.0,52.41719557188071,0.0,6.36046855164913,-1.8992156802029347,30.20159225471868,0.7306432175461754,0.6893160844082316,0.0,0.0967741935483871,0.0,6.0,0.0,2.0,2.0,4.0,0.0,4.0,4.0,0.0,6.0,6.0,0.0,0.0,0.0,6.0,4.736400000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98_,C1=CC=C2C(=C1)C(=O)C(=O)N2CC3=CC=C(C=C3)CC4=CC=C(C=C4)CN5C6=CC=CC=C6C(=O)C5=O,-7.51,labeled_pubchem,train,77
12.251693769360616,0.06269641460298,-0.4111114046137325,0.6532970640177997,392.45500000000015,0.3356925213907796,-0.483643169263358,0.483643169263358,0.3356925213907796,1.0689655172413792,2.6206896551724137,16.48315684161376,10.040402298976137,2.204441860963181,-2.3191646810431337,2.1926935013534314,-2.451739751927436,5.791190360644332,-0.1236681794862096,2.739382172424492,1.2262519677388874,1023.732210868303,9.879658732272576,7.346272561506014,3.626019718195044,-3.12,8.920901038119371,5.234913701464105,14.470802494859726,11.332531974926148,6.606881964512918,0.0,5.907179729351506,5.625586319077987,9.6944469149223,4.794537184071822,0.0,0.0,30.33183534230805,36.60419594293384,43.1950683982737,0.0,13.948551074925216,16.87642408545854,0.0,10.216698334856808,0.0,25.42824048091256,19.696394776338067,76.64724567946293,5.749511833283905,15.679237876884368,0.0,5.749511833283905,0.0,36.54532506568802,11.339293589984395,0.0,69.87535880574127,0.0,10.969244356107035,71.78,5.625586319077987,9.589074368143644,0.0,18.555902523012385,11.332531974926148,37.86213667805454,11.629818560158606,24.26546827384644,6.06636706846161,34.48216660870325,9.154013890853395,10.715398501269195,0.0,25.99837025054046,3.8647155353933833,1.3488899351449686,0.3618528330315154,18.87373776622156,1.8605257632846013,2.8098427484476507,0.0,0.3043478260869565,1.0,6.0,0.0,1.0,1.0,2.0,1.0,3.0,5.0,1.0,6.0,6.0,0.0,1.0,1.0,4.0,2.9526000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99_,C1CN(CCC1NC(=O)COC2=CC3=C(C=C2)C=CC(=O)O3)CC4=CC=CC=C4,-8.05,labeled_pubchem,train,54
2.4030595342184795,1.1285798728318708,1.1285798728318708,0.2042474130632749,398.5940000000001,0.2119619583703477,-0.1983253466022101,0.2119619583703477,0.1983253466022101,0.4,1.2333333333333334,14.943290008910976,10.076573927047452,2.0753719482006208,-2.033055688237305,2.11812396818304,-2.334449159339701,5.75059803991576,-0.6716164701195924,2.8019188856970683,1.0822270620131094,972.3258122980848,11.66145104793017,8.349223107674396,4.456768994457889,-2.74,10.870782927874288,5.4434736939694375,0.0,13.08951281182515,12.393687143226153,11.033401435232523,0.0,0.0,0.0,0.0,9.13419929558271,0.0,49.94875476555048,37.10711151969846,47.87955994862804,0.0,9.13419929558271,21.80584986416212,0.0,0.0,0.0,64.45608579523324,0.0,85.1900919647655,0.0,9.13419929558271,0.0,0.0,0.0,0.0,13.08951281182515,0.0,85.1900919647655,0.0,21.80584986416212,7.76,0.0,0.0,0.0,0.0,0.0,13.08951281182515,73.1724228475702,0.0,0.0,94.3242912603482,0.0,4.806119068436959,0.0,0.0,2.669747247493921,2.701971218456681,0.0,26.09322476732069,15.138444619294672,2.2571597456637416,0.0,0.3571428571428571,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,4.0,6.389000000000007,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,100_,C1=CC=C2C(=C1)C=CC=[N+]2CCCCCCCCCC[N+]3=CC=CC4=CC=CC=C43,-10.01,labeled_pubchem,train,56
